archive_group,original_path,planned_archive_path,restore_source,sha256,size_bytes,restore_verified,notes
dynamic_pool1_mops_mainline_evidence_ledger_20260704__raw_source,outputs/radar_dynamic_pool1_mops_mainline_evidence_ledger_20260704/raw_sources/openapi_twse_com_tw_v1_opendata_t187ap46_L_14.json,DRYRUN_ONLY/dynamic_pool1_mops_mainline_evidence_ledger_20260704__raw_source.zip,outputs/radar_dynamic_pool1_mops_mainline_evidence_ledger_20260704/raw_sources/openapi_twse_com_tw_v1_opendata_t187ap46_L_14.json,54931a19ec086053700390834f36310e484e9eceaadb9ca86897c0cf2a46dedc,206049,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_mops_mainline_evidence_ledger_20260704__raw_source,outputs/radar_dynamic_pool1_mops_mainline_evidence_ledger_20260704/raw_sources/openapi_twse_com_tw_v1_opendata_t187ap46_L_19.json,DRYRUN_ONLY/dynamic_pool1_mops_mainline_evidence_ledger_20260704__raw_source.zip,outputs/radar_dynamic_pool1_mops_mainline_evidence_ledger_20260704/raw_sources/openapi_twse_com_tw_v1_opendata_t187ap46_L_19.json,b442a1f6baf37b7ca6d77a7044b52895d0abfdb93173f030f950680188bbd736,583420,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_mops_mainline_evidence_ledger_20260704__raw_source,outputs/radar_dynamic_pool1_mops_mainline_evidence_ledger_20260704/raw_sources/www_tpex_org_tw_openapi_v1_mopsfin_t187ap46_O_13.json,DRYRUN_ONLY/dynamic_pool1_mops_mainline_evidence_ledger_20260704__raw_source.zip,outputs/radar_dynamic_pool1_mops_mainline_evidence_ledger_20260704/raw_sources/www_tpex_org_tw_openapi_v1_mopsfin_t187ap46_O_13.json,dc9f98d34db502c1ced29e76a6b6e0007c6b1ea30fcc7dadc7a972ea7cf153f4,24383,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_mops_mainline_evidence_ledger_20260704__raw_source,outputs/radar_dynamic_pool1_mops_mainline_evidence_ledger_20260704/raw_sources/www_tpex_org_tw_openapi_v1_mopsfin_t187ap46_O_14.json,DRYRUN_ONLY/dynamic_pool1_mops_mainline_evidence_ledger_20260704__raw_source.zip,outputs/radar_dynamic_pool1_mops_mainline_evidence_ledger_20260704/raw_sources/www_tpex_org_tw_openapi_v1_mopsfin_t187ap46_O_14.json,f29ecefd0a40e5fab4a762b33859accc594c3855581c5b3a82e620b2575114e7,24383,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_mops_mainline_evidence_ledger_20260704__raw_source,outputs/radar_dynamic_pool1_mops_mainline_evidence_ledger_20260704/raw_sources/www_tpex_org_tw_openapi_v1_mopsfin_t187ap46_O_19.json,DRYRUN_ONLY/dynamic_pool1_mops_mainline_evidence_ledger_20260704__raw_source.zip,outputs/radar_dynamic_pool1_mops_mainline_evidence_ledger_20260704/raw_sources/www_tpex_org_tw_openapi_v1_mopsfin_t187ap46_O_19.json,4cb487621cfe61470477aa6713c5217c15bc56ffb66339f965a5510bd116067f,24383,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_asset_t163sb04.js,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_asset_t163sb04.js,5e2b745571a43eed9fd19f3301fc7fdf94916b86a525a21a09c67ad80cf8a9a1,4083,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_asset_t163sb05.js,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_asset_t163sb05.js,f13bc05dc046c7b0e40569e65abc7e8ad392f2bc601312aefa53889ad955e5a7,4088,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_asset_t163sb06.js,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_asset_t163sb06.js,bb67c7e51108f8e281d664ff76a8f69e1fb35f0bb11e2000c47f21decc13526d,4095,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_asset_t164sb04.js,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_asset_t164sb04.js,c3aa7b448fc58170c7723e36da539a712170f7520abd1377854ffecbafecada8,6506,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_asset_t164sb05.js,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_asset_t164sb05.js,a892ce31f4934df7fb13a46b9b0eb14aa0bda77bca46c17c93066d80c54dc3c7,6479,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_asset_t164sb06.js,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_asset_t164sb06.js,4c6ce9805b1c1d9e36886539910ea98301ac067a12bc205fabe4d8cef41e49ef,3812,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_assets_index_js_20260703.js,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/mops_assets_index_js_20260703.js,fe7d626594133969c55d566bd6853f979881c55dd4b56e62672ed5cb6b790614,467901,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_otc_104q04_redirect.json,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_otc_104q04_redirect.json,7d9f17e084fe14d450abb18bacb370602ab45aff71a0a0b6753604927d2eb0d3,406,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_otc_104q04_response.html,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_otc_104q04_response.html,fe124a89421c7a88d4dd6b2b479b8dafe3dfee09f0fb64c437e1c9140325bd9c,1032790,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_otc_113q04_redirect.json,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_otc_113q04_redirect.json,e77f8bb90115c513fa22deedc8321d6b9a591301fb46c188e5c5810d00831508,406,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_otc_113q04_response.html,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_otc_113q04_response.html,e4cab7afe99eab0e9c4760d6ae18f666c9435f678bea22f3dbf306f404339ddd,1334300,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_sii_104q04_redirect.json,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_sii_104q04_redirect.json,e5efb8fcb2c01e02ef6ef49a92c24939ac41a4d68ce09612657d5437f6c501fb,406,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_sii_104q04_response.html,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_sii_104q04_response.html,35cf20f6b9227e2d377cee0226ed7dc82a6eab414c8c92ad8f63b51ec8fc136e,1309853,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_sii_113q04_redirect.json,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_sii_113q04_redirect.json,6e35655b8fae2a2c2a3a435ccd6eebcdc1953d9a458ad13612fd5a985d3466a4,406,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_sii_113q04_response.html,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_sii_113q04_response.html,23511cf745290607e82587b5abb362dff191bab3777363bb9ad704428ed52c32,1628390,false,Dry-run only; archive not created. Restore source remains original file path.
dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_sii_113q4_response.html,DRYRUN_ONLY/dynamic_pool1_quarterly_fundamentals_route_unlock_20260703__raw_source.zip,outputs/radar_dynamic_pool1_quarterly_fundamentals_route_unlock_20260703/raw_sources/t163sb04_sii_113q4_response.html,3afe8c8b48ec960467134c579737f0f94a5df688642c4dc20b82a4136878cb07,1628297,false,Dry-run only; archive not created. Restore source remains original file path.
