ticker,market,report_period,announcement_date,announcement_time,market_available_at,subject,prefilter_status,detail_fetched,detail_payload,detail_status,detail_text_excerpt,match_status,accepted_candidate,policy_reason,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
3711,TWSE,115Q1,115/04/09,14:15:06,115/04/09 14:15:06,本公司董事會決議通過發行一一五年度第一期無擔保普通公司債,detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""1"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150409""}",ok,1.董事會決議日期:115/04/09 2.名稱﹝XX公司第X次（有、無）擔保公司債﹞: 日月光投資控股股份有限公司一一五年度第一期無擔保普通公司債 3.是否採總括申報發行公司債(是/否):否 4.發行總額:不超過新臺幣貳佰億元整。 5.每張面額:新臺幣壹佰萬元整。 6.發行價格:依票面金額十足發行。 7.發行期間:不超過十年期。 8.發行利率:採固定利率，以不超過年息2.2%為原則。 自發行日起依票面利率，每年單利計、付息一次。 9.擔保品之種類、名稱、金額及約定事項:不適用。 10.募得價款之用途及運用計畫:償還債務。 11.承銷方式:委託承銷商對外公開承銷。 12.公司債受託人:尚未決定。 13.承銷或代銷機構:尚未決定。 14.發行保證人:不適用。 15.代理還本付息機構:尚未決定。 16.簽證機構:不適用。 17.能轉換股份者，其轉換辦法:不適用。 18.賣回條件:不適用。 19.買回條件:不適用。 20.附有轉換、交換或認股者，其換股基準日:不適用。 21.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。 22.其他應敘明事項: 本案經董事會決議通過後，有關發行條件、發,excluded_ambiguous_or_non_target,False,not accepted official target-period financial-report timestamp,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/04/15,15:46:02,115/04/15 15:46:02,"代子公司日月光半導體製造(股)公司公告
董事會決議增資子公司ASE Electronics (M) Sdn. Bhd.",detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""2"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150415""}",ok,"1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）: ASE Electronics (M) Sdn. Bhd.(下稱「ASEM」)股權 2.事實發生日:115/4/15~115/4/15 3.董事會通過日期: 民國115年4月15日 4.其他核決日期: 不適用 5.交易數量、每單位價格及交易總金額: 交易總金額：120,000,000美元(約當新台幣3,839,400,000元) 6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之 關係人者，得免揭露其姓名）: ASEM為日月光半導體製造(股)公司(下稱「日月光半導體」)持股100%之子公司 7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移 轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次 移轉日期及移轉金額: 選定關係人為交易對象之原因：為支應ASEM收購Analog Devices Sdn. Bhd. 股權資金需求 前次移轉相關資訊：不適用 8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取 得及處分日期、價",excluded_ambiguous_or_non_target,False,not accepted official target-period financial-report timestamp,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/04/28,15:08:12,115/04/28 15:08:12,"代子公司ASE Electronics (M) Sdn. Bhd.公告
其董事會決議現金增資發行新股",detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""2"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150428""}",ok,"1.董事會決議日期:115/04/28 2.增資資金來源:現金增資 3.是否採總括申報發行新股(是，請併敘明預定發行期間/否):否 4.全案發行總金額及股數(如屬盈餘或公積轉增資，發行股數則不含配發給員工部分): 總金額：美金120,000,000元 發行股數：於交割日參考馬來西亞國家銀行公告匯率將發行總額轉換為 等值之馬來西亞幣(令吉)，再以發行價格每股馬來西亞幣(令吉)1元計算發行股數。 5.採總括申報發行新股案件，本次發行金額及股數:不適用 6.採總括申報發行新股案件，本次發行後，剩餘之金額及股數餘額:不適用 7.每股面額:馬來西亞令吉1元 8.發行價格:馬來西亞令吉1元 9.員工認購股數或配發金額:不適用 10.公開銷售股數:不適用 11.原股東認購或無償配發比例:100% 12.畸零股及逾期未認購股份之處理方式:不適用 13.本次發行新股之權利義務:發行新股之權利義務與原股分相同 14.本次增資資金用途:支應收購Analog Devices Sdn. Bhd.股權資金需求 15.其他應敘明事項:無 ",excluded_ambiguous_or_non_target,False,not accepted official target-period financial-report timestamp,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/04/30,13:48:13,115/04/30 13:48:13,代子公司USI Enterprise Limited公告董事會決議發放股利,detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""1"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150430""}",ok,"1.董事會決議日期:115/04/30 2.發放股利種類及金額:分派股東現金股利USD 37,868,192.08 3.其他應敘明事項:無 ",excluded_ambiguous_or_non_target,False,not accepted official target-period financial-report timestamp,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/04/30,13:55:02,115/04/30 13:55:02,"代子公司Real Tech Holdings Limited公告董事會決議發放
股利",detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""2"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150430""}",ok,"1.董事會決議日期:115/04/30 2.發放股利種類及金額:分派股東現金股利USD 37,868,192.08 3.其他應敘明事項:無 ",excluded_ambiguous_or_non_target,False,not accepted official target-period financial-report timestamp,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/04/30,14:01:19,115/04/30 14:01:19,"代子公司Huntington Holdings International Co. Ltd.
公告董事會決議發放股利",detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""3"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150430""}",ok,"1.董事會決議日期:115/04/30 2.發放股利種類及金額:分派股東現金股利USD 37,868,192.08 3.其他應敘明事項:無 ",excluded_ambiguous_or_non_target,False,not accepted official target-period financial-report timestamp,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/04/30,19:36:27,115/04/30 19:36:27,代子公司矽品精密工業(股)公司公告其董事會決議發放股利,detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""5"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150430""}",ok,"1.董事會決議日期:115/04/30 2.發放股利種類及金額: 1.分派股東現金股利新台幣14,700,000,000元。 2.分派股東股票股利新台幣3,951,300,000元。 3.其他應敘明事項:無 ",excluded_ambiguous_or_non_target,False,not accepted official target-period financial-report timestamp,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/04/30,19:37:27,115/04/30 19:37:27,"代子公司矽品精密工業(股)公司公告其董事會決議盈餘轉
增資發行新股",detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""6"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150430""}",ok,"1.董事會決議日期:115/04/30 2.增資資金來源:盈餘轉增資 3.是否採總括申報發行新股(是，請併敘明預定發行期間/否):否 4.全案發行總金額及股數(如屬盈餘或公積轉增資，發行股數則不含配發給員工部分): 發行總金額新台幣3,951,300,000元，計395,130,000股。 5.採總括申報發行新股案件，本次發行金額及股數:不適用 6.採總括申報發行新股案件，本次發行後，剩餘之金額及股數餘額:不適用 7.每股面額:新台幣10元 8.發行價格:不適用 9.員工認購股數或配發金額:不適用 10.公開銷售股數:不適用 11.原股東認購或無償配發比例:100%持股子公司盈餘配發母公司 12.畸零股及逾期未認購股份之處理方式:不適用 13.本次發行新股之權利義務:與原有股份相同 14.本次增資資金用途:充實營運資金 15.其他應敘明事項:無 ",excluded_ambiguous_or_non_target,False,not accepted official target-period financial-report timestamp,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/04/30,19:38:16,115/04/30 19:38:16,"代子公司矽品科技(蘇州)有限公司公告董事會決議盈餘
不分配",detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""7"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150430""}",ok,1.董事會決議日期:115/04/30 2.發放股利種類及金額:董事會決議盈餘不分配 3.其他應敘明事項:無 ,excluded_ambiguous_or_non_target,False,not accepted official target-period financial-report timestamp,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/05/07,14:09:06,115/05/07 14:09:06,代子公司環電(股)公司公告董事會決議增資發行新股,detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""1"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150507""}",ok,"1.董事會決議日期:115/05/07 2.增資資金來源:民國114年度可供分配盈餘 3.是否採總括申報發行新股(是，請併敘明預定發行期間/否):否 4.全案發行總金額及股數(如屬盈餘或公積轉增資，發行股數則不含配發給員工部分): 發行總金額新台幣4,217,881,770元、發行總股數421,788,177股 5.採總括申報發行新股案件，本次發行金額及股數:不適用 6.採總括申報發行新股案件，本次發行後，剩餘之金額及股數餘額:不適用 7.每股面額:新台幣 10元 8.發行價格:新台幣 10元 9.員工認購股數或配發金額:無 10.公開銷售股數:不適用 11.原股東認購或無償配發比例:每仟股無償配發91.58995股 12.畸零股及逾期未認購股份之處理方式:配發不足一股之畸零股，以四捨五入計至整股。 13.本次發行新股之權利義務:與原已發行股份相同 14.本次增資資金用途:充實營運資金。 15.其他應敘明事項:無 ",wrong_period_excluded,False,detail maps to wrong period,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/05/07,14:30:05,115/05/07 14:30:05,代子公司環電(股)公司公告董事會決議發放股利,detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""2"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150507""}",ok,"1.董事會決議日期:115/05/07 2.發放股利種類及金額: 分派股票股利新台幣4,217,881,770元，每股配發股票股利0.9158995元 3.其他應敘明事項:無 ",excluded_ambiguous_or_non_target,False,not accepted official target-period financial-report timestamp,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/05/12,16:24:46,115/05/12 16:24:46,"代子公司環鴻電子股份有限公司公告董事會決議召開2026年
周年股東會",detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""1"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150512""}",ok,1.董事會決議日期:115/05/12 2.股東會召開日期:115/05/26 3.股東會召開地點:香港元朗宏業西街11號元朗科技中心7F A座 4.召集事由一、報告事項:無 5.召集事由二、承認事項:無 6.召集事由三、討論事項: (1)審議 2025年度審計報告 (2)重新委任審計師案 7.召集事由四、選舉事項:無 8.召集事由五、其他議案:無 9.召集事由六、臨時動議:無 10.停止過戶起始日期:NA 11.停止過戶截止日期:NA 12.其他應敘明事項:無 ,excluded_ambiguous_or_non_target,False,not accepted official target-period financial-report timestamp,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/05/12,16:36:40,115/05/12 16:36:40,公告本公司115年第1季合併財務報告經董事會決議通過,period_subject_candidate,True,"{""serialNumber"": ""2"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150512""}",ok,"1.提報董事會或經董事會決議日期:115/05/12 2.審計委員會通過日期:115/05/12 3.財務報告或年度自結財務資訊報導期間 起訖日期(XXX/XX/XX~XXX/XX/XX):115/01/01~115/03/31 4.1月1日累計至本期止營業收入(仟元):173,662,152 5.1月1日累計至本期止營業毛利(毛損) (仟元):34,849,839 6.1月1日累計至本期止營業利益(損失) (仟元):17,531,793 7.1月1日累計至本期止稅前淨利(淨損) (仟元):18,200,253 8.1月1日累計至本期止本期淨利(淨損) (仟元):14,564,995 9.1月1日累計至本期止歸屬於母公司業主淨利(損) (仟元):14,147,537 10.1月1日累計至本期止基本每股盈餘(損失) (元):3.24 11.期末總資產(仟元):957,527,444 12.期末總負債(仟元):576,383,490 13.期末歸屬於母公司業主之權益(仟元):350,617,392 14.其他應敘明事項:無 ",accepted_direct_financial_report_detail,True,subject and detail map to target financial-report period,False,False,False,False,False,False,True,False
3711,TWSE,115Q1,115/05/25,19:28:10,115/05/25 19:28:10,"代子公司日月光半導體製造(股)公司公告其董事會決議
訂定除息基準日暨發放日",detail_needed_board_resolution_candidate,True,"{""serialNumber"": ""7"", ""companyId"": ""3711"", ""marketKind"": ""sii"", ""enterDate"": ""1150525""}",ok,"1.董事會、股東會決議或公司決定日期:115/05/25 2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息 3.發放股利種類及金額:本次分派股東紅利新台幣17,500,000,000元，全部以現金發放 予唯一股東日月光投資控股股份有限公司。 4.除權（息）交易日:NA 5.最後過戶日:NA 6.停止過戶起始日期:NA 7.停止過戶截止日期:NA 8.除權（息）基準日:115/07/28 9.其他應敘明事項:本次現金股利發放日為115/07/29 ",excluded_ambiguous_or_non_target,False,not accepted official target-period financial-report timestamp,False,False,False,False,False,False,True,False
