month,request_date,query_url,method,http_code,content_type,date_field_detected,source_date,holdings_date,row_count,row_count_anomaly,quarantined_day,acceptance_decision,retrieved_path,error,elapsed_ms
2014-11,2014-11-04,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141104,GET,200,application/json; charset=utf-8,anndate,2014-11-05,2014-11-05,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141104_11c752ca92.json,,1336
2014-11,2014-11-05,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141105,GET,200,application/json; charset=utf-8,anndate,2014-11-06,2014-11-06,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141105_301c6784f9.json,,1137
2014-11,2014-11-06,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141106,GET,200,application/json; charset=utf-8,anndate,2014-11-07,2014-11-07,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141106_7e0915d43c.json,,870
2014-11,2014-11-07,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141107,GET,200,application/json; charset=utf-8,anndate,2014-11-10,2014-11-10,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141107_fb86ff6f1c.json,,998
2014-11,2014-11-08,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141108,GET,200,application/json; charset=utf-8,anndate,2026-06-30,2026-06-30,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141108_43fcde0eb4.json,date_missing_or_mismatch,645
2014-11,2014-11-09,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141109,GET,200,application/json; charset=utf-8,anndate,2026-06-30,2026-06-30,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141109_27d6b7c9d3.json,date_missing_or_mismatch,1027
2014-11,2014-11-10,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141110,GET,200,application/json; charset=utf-8,anndate,2014-11-11,2014-11-11,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141110_7d1c67bf17.json,,1040
2014-11,2014-11-11,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141111,GET,200,application/json; charset=utf-8,anndate,2014-11-12,2014-11-12,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141111_0c898471a7.json,,1058
2014-11,2014-11-12,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141112,GET,200,application/json; charset=utf-8,anndate,2014-11-13,2014-11-13,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141112_1417e53e13.json,,994
2014-11,2014-11-13,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141113,GET,200,application/json; charset=utf-8,anndate,2014-11-14,2014-11-14,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141113_f7b7d7ef47.json,,989
2014-11,2014-11-14,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141114,GET,200,application/json; charset=utf-8,anndate,2014-11-17,2014-11-17,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141114_5c3c0918e8.json,,1007
2014-11,2014-11-15,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141115,GET,200,application/json; charset=utf-8,anndate,2026-06-30,2026-06-30,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141115_1399d8a891.json,date_missing_or_mismatch,1085
2014-11,2014-11-16,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141116,GET,200,application/json; charset=utf-8,anndate,2026-06-30,2026-06-30,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141116_cdd68fe74c.json,date_missing_or_mismatch,1074
2014-11,2014-11-17,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141117,GET,200,application/json; charset=utf-8,anndate,2014-11-18,2014-11-18,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141117_cd2d52800a.json,,710
2014-11,2014-11-18,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141118,GET,200,application/json; charset=utf-8,anndate,2014-11-19,2014-11-19,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141118_1e5a1dd220.json,,693
2014-11,2014-11-19,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141119,GET,200,application/json; charset=utf-8,anndate,2014-11-20,2014-11-20,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141119_72f2ce342d.json,,658
2014-11,2014-11-20,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141120,GET,200,application/json; charset=utf-8,anndate,2014-11-21,2014-11-21,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141120_cea6776e0f.json,,1063
2014-11,2014-11-21,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141121,GET,200,application/json; charset=utf-8,anndate,2014-11-24,2014-11-24,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141121_60a441b37c.json,,685
2014-11,2014-11-22,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141122,GET,200,application/json; charset=utf-8,anndate,2026-06-30,2026-06-30,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141122_84f9530a69.json,date_missing_or_mismatch,1029
2014-11,2014-11-23,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141123,GET,200,application/json; charset=utf-8,anndate,2026-06-30,2026-06-30,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141123_0bb24b8db4.json,date_missing_or_mismatch,662
2014-11,2014-11-24,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141124,GET,200,application/json; charset=utf-8,anndate,2014-11-25,2014-11-25,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141124_c102592820.json,,620
2014-11,2014-11-25,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141125,GET,200,application/json; charset=utf-8,anndate,2014-11-26,2014-11-26,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141125_c6cf54a7b4.json,,637
2014-11,2014-11-26,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141126,GET,200,application/json; charset=utf-8,anndate,2014-11-27,2014-11-27,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141126_46c661297e.json,,1092
2014-11,2014-11-27,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141127,GET,200,application/json; charset=utf-8,anndate,2014-11-28,2014-11-28,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141127_35dfa65106.json,,1065
2014-11,2014-11-28,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141128,GET,200,application/json; charset=utf-8,anndate,2014-12-01,2014-12-01,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141128_dffbe882ec.json,date_missing_or_mismatch,1103
2014-11,2014-11-29,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141129,GET,200,application/json; charset=utf-8,anndate,2026-06-30,2026-06-30,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141129_87757ede80.json,date_missing_or_mismatch,687
2014-11,2014-11-30,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141130,GET,200,application/json; charset=utf-8,anndate,2026-06-30,2026-06-30,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-11_20141130_f30ceb7cb7.json,date_missing_or_mismatch,657
2014-12,2014-11-24,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141124,GET,200,application/json; charset=utf-8,anndate,2014-11-25,2014-11-25,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-12_20141124_c102592820.json,date_missing_or_mismatch,1192
2014-12,2014-11-25,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141125,GET,200,application/json; charset=utf-8,anndate,2014-11-26,2014-11-26,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-12_20141125_c6cf54a7b4.json,date_missing_or_mismatch,1199
2014-12,2014-11-26,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141126,GET,200,application/json; charset=utf-8,anndate,2014-11-27,2014-11-27,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-12_20141126_46c661297e.json,date_missing_or_mismatch,744
2014-12,2014-11-27,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141127,GET,200,application/json; charset=utf-8,anndate,2014-11-28,2014-11-28,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-12_20141127_35dfa65106.json,date_missing_or_mismatch,1193
2014-12,2014-11-28,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141128,GET,200,application/json; charset=utf-8,anndate,2014-12-01,2014-12-01,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-12_20141128_dffbe882ec.json,,746
2014-12,2014-11-29,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141129,GET,200,application/json; charset=utf-8,anndate,2026-06-30,2026-06-30,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-12_20141129_87757ede80.json,date_missing_or_mismatch,1186
2014-12,2014-11-30,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141130,GET,200,application/json; charset=utf-8,anndate,2026-06-30,2026-06-30,0,false,false,rejected,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-12_20141130_f30ceb7cb7.json,date_missing_or_mismatch,1015
2014-12,2014-12-01,https://etfapi.yuantaetfs.com/ectranslation/api/bridge?APIType=ETFAPI&CompanyName=YUANTAFUNDS&PageName=%2FtradeInfo%2Fpcf%2F0050&DeviceId=null&FuncId=PCF%2FDaily&ticker=0050&ndate=20141201,GET,200,application/json; charset=utf-8,anndate,2014-12-02,2014-12-02,50,false,false,accepted,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_tw50_0050_pcf_daily_full_range_pit_candidate_201411_202312_20260629\raw_sources\pcf_daily_2014-12_20141201_ba4ae9cf24.json,,1063
