ticker,name,market,status_date,source_date,source_url,source_type,is_altered_trading,is_periodic_call_auction,is_management_stock,matching_cycle_minutes,is_suspended,formal_ready,raw_source_id,notes
4502,源恆,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4530,宏易,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4907,富宇,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5205,漢康,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5304,鼎創達,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5364,易福,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,true,045,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5395,圓方,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5455,訊利電,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6103,合邦,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6167,久正,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6199,精威,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,true,045,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6240,松崗,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6242,立康,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6246,臺龍,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6248,沛波,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6287,元隆,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6291,沛亨,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
8053,巨擘,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
8068,全達,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
8077,冠華,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
8082,眾星,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
8097,常珵,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
8266,中日新,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
8934,衡平,TPEx,2015-01-05,2015-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2015.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
1333,恩得利,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
2724,富驛-KY,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3064,泰偉,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3086,華義,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3089,遠昇,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3095,及成,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3288,點晶,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3431,長天,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3465,祥業,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3523,迎輝,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3629,群富通,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4131,晶宇,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4198,環瑞醫,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4413,飛寶企業,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4415,台原藥,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,true,045,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4419,元勝,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5205,漢康,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5304,鼎創達,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5314,世紀,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5348,系通,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5381,合正,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5455,昇益,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5468,凱鈺,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5701,劍湖山,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6103,合邦,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6107,華美,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6198,凌泰,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6222,上揚,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6236,康呈,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6259,百徽,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6287,元隆,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6291,沛亨,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
8291,尚茂,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
911613,特藝-DR,TPEx,2018-01-05,2018-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,altered_2018.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
2719,燦星旅,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
2724,富驛-KY,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3064,泰偉,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3073,凱柏實業,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3085,新零售,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3095,及成,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3162,精確,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3191,和進,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3219,倚強股份,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3629,地心引力,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
3632,研勤,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4131,晶宇,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4198,欣大健康,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4304,勝昱,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4419,元勝,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4609,唐鋒,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4712,南璋,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4806,昇華,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4903,聯光通,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
4944,兆遠,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5205,中茂,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5310,天剛,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5314,世紀,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5345,天揚,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5381,合正,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5475,德宏,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
5701,劍湖山,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6103,合邦,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,045,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6198,凌泰,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6236,康呈,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6259,百徽,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6287,元隆,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6291,沛亨,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
6404,通訊-KY,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
8080,永利聯合,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
8291,尚茂,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
911613,特藝-DR,TPEx,2021-01-05,2021-01-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,altered_2021.json,Daily TPEx altered/periodic-call/management/suspended status snapshot; not an event ledger.
